method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG64,40,40,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0841.png,div2k/0841.png/sigma_0.050,div2k,0841.png,20040,b85a5c827a7d17dab432c8f79abc120715b867e00f3bcbe182f90d6c23ecff6f,8fe200eca4b5b5242df4bc0de21335521f30c97ede9eb74fc53a2b7d9f56c88e,0.05000000074505806,0.002478003269061446,26.05898094177246,0.7327069044113159,0.000931453425437212,30.30838966369629,0.917233943939209,3.1991429328918457,5.15423583984375,0.00207954621873796,33.281341552734375,0.02595318667590618,1.1169630289077759,27.10018539428711,0.275970458984375,0.002532958984375
U-Tikhonov T16/CG64,41,41,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0842.png,div2k/0842.png/sigma_0.050,div2k,0842.png,20041,e0fe2755785538efb2ac1c7a4fc4e854d8206a8f09b68ac1931f0544c3e7cc53,beda00ff8db42d4b589f7378d3e25b21007f8885570daf4c565c0337c785048a,0.05000000074505806,0.00240309233777225,26.19229507446289,0.7688649892807007,0.0008078815881162882,30.926523208618164,0.9321819543838501,2.085796356201172,3.098717451095581,0.0006521026371046901,33.28133773803711,0.019618749618530273,1.0206928253173828,15.207021713256836,0.2597503662109375,0.0003662109375
U-Tikhonov T16/CG64,42,42,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0843.png,div2k/0843.png/sigma_0.050,div2k,0843.png,20042,8d4db85adca20e5911d117b4bb54fdfb3f22b2a02cceb14242bb7540955f6140,35d05bad930e78acf4ef2cb816eca7463834e674af53f848c7dbaadb73084f68,0.05000000074505806,0.0021504508331418037,26.674707412719727,0.4611368179321289,0.0001915768370963633,37.176570892333984,0.9899694323539734,24.369953155517578,12.758912086486816,0.0012496246490627527,33.281341552734375,0.023599399253726006,32.12640380859375,33.281341552734375,0.110595703125,0.37750244140625
U-Tikhonov T16/CG64,43,43,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0844.png,div2k/0844.png/sigma_0.050,div2k,0844.png,20043,15c2150d7c67049e1e35243bac1a1a68c6f0e57215592b78ed9b74e130ed1370,54e704e5fefca2dce105a38946c8722391d376a9b4bda2d175503937d9443db5,0.05000000074505806,0.00241699512116611,26.16724395751953,0.5474591255187988,0.0002981934230774641,35.25502014160156,0.9391986727714539,7.334755897521973,8.195205688476562,0.0006638707709498703,33.28132629394531,0.027787325903773308,3.9544546604156494,32.68147277832031,0.0792083740234375,0.0077972412109375
U-Tikhonov T16/CG64,44,44,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0845.png,div2k/0845.png/sigma_0.050,div2k,0845.png,20044,3afec5a048f16903b44498719256567f9874b218bd408f06ae16848d5bfd4779,787c55ff16cedc70877931e779b270a9714da1b1ff66e29c8b238f45f9089a82,0.05000000074505806,0.002203594194725156,26.568683624267578,0.7407160401344299,0.0013066144892945886,28.83852767944336,0.9277885556221008,5.304960250854492,7.2667927742004395,0.0004896196187473834,33.26644515991211,0.007777617312967777,1.4976260662078857,29.50186538696289,0.31146240234375,0.0009765625
U-Tikhonov T16/CG64,45,45,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0846.png,div2k/0846.png/sigma_0.050,div2k,0846.png,20045,bfa025022780e8b45b7d8ca41bf0c1aa0ef062e997a3e07e7b0b4766072a0c65,0adbf774efd417a8fd418e7c5104d799b1f00bb3095edb86e4e8ab2dfa026b37,0.05000000074505806,0.002105560153722763,26.76632308959961,0.8011387586593628,0.001680348883382976,27.746007919311523,0.9212212562561035,3.6188673973083496,6.127159118652344,0.0007460960769094527,33.28133773803711,0.016202567145228386,0.7191994190216064,30.56020736694336,0.3442535400390625,0.0033416748046875
U-Tikhonov T16/CG64,46,46,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0847.png,div2k/0847.png/sigma_0.050,div2k,0847.png,20046,a03ac31eb9aa42c51d2ec103e996158d3f7890d32752d0e5a0bece66c7f0a096,f7a15c06ecc295897dcb2e920759c7d2b39e632ddbc05f39f62443e6f2d07c47,0.05000000074505806,0.0023024985566735268,26.378005981445312,0.8615671396255493,0.001205631298944354,29.187854766845703,0.9518351554870605,2.430750846862793,4.47067928314209,0.0006159987533465028,33.125797271728516,0.008853638544678688,0.511154055595398,21.80519676208496,0.424346923828125,0.0001068115234375
U-Tikhonov T16/CG64,47,47,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0848.png,div2k/0848.png/sigma_0.050,div2k,0848.png,20047,226e619ed1295a7c7b4eb9d622c6124c81ba03e21362bb8eee67e67dced25224,efa2172a3a1dd6cd91b1b9a07f06d0811453ba7dedba5ff3c724a98f91ceee0f,0.05000000074505806,0.002366595435887575,26.258758544921875,0.8601237535476685,0.0009538595913909376,30.205156326293945,0.9523327350616455,1.7802683115005493,4.040012359619141,0.0006070755771361291,33.281341552734375,0.010096855461597443,0.4858645796775818,23.220890045166016,0.4158935546875,0.0017242431640625
U-Tikhonov T16/CG64,48,48,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0849.png,div2k/0849.png/sigma_0.050,div2k,0849.png,20048,2c70dd5654b23e4a9ab11865c6c70e3077823c4972ad389deddc84dd9edc36b8,812c07076778f64508761453798502e38c6faad3cecffd799395e10f24d49b2e,0.05000000074505806,0.0024144914932549,26.171743392944336,0.9492175579071045,0.002105433028191328,26.766586303710938,0.9570242166519165,0.5744807720184326,1.721437931060791,0.0002121632278431207,33.24276351928711,0.006611050572246313,0.16343069076538086,7.137786388397217,0.6870880126953125,4.57763671875e-05
U-Tikhonov T16/CG64,49,49,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0850.png,div2k/0850.png/sigma_0.050,div2k,0850.png,20049,b0e8b344c318dfae08640e56c0b52ec6df0909ea2a5c7128b8b44308511dabe7,c58c027afbe1f7160eae9abc4d0d74aea25e91e356b752d3e1e2acb9dd2b25b1,0.05000000074505806,0.0024805485736578703,26.054523468017578,0.8018345832824707,0.0008643426699563861,30.633142471313477,0.9333397150039673,2.4347290992736816,4.589804172515869,0.0007129067671485245,33.281333923339844,0.022258928045630455,0.8502992987632751,27.19698715209961,0.2761688232421875,0.0027923583984375
U-Tikhonov T16/CG64,50,50,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0851.png,div2k/0851.png/sigma_0.050,div2k,0851.png,20050,6cd623610d71351bd69a4193263bc448cd15272dcfd17f66224ecc57d176c5d0,3c106b758572323bd824bc5a7c10ef69bf0bb6f2d4c116d1984d1ba198b915d8,0.05000000074505806,0.002428226638585329,26.14710807800293,0.6372339129447937,0.0006145508377812803,32.11442184448242,0.9694099426269531,11.514287948608398,12.35885238647461,0.0007054590969346464,33.281341552734375,0.013530869968235493,5.781867027282715,33.27763748168945,0.2303619384765625,0.057464599609375
U-Tikhonov T16/CG64,51,51,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0852.png,div2k/0852.png/sigma_0.050,div2k,0852.png,20051,73b3c50a05a0fcb1a26fb8f3d88ebc57fe34409f6e6d0d125e46c18d90cca3a1,4ce54e8621ce4f5257ecb630b4daea9067dfad4a58b54393e8e18482ffa73ce6,0.05000000074505806,0.0017825127579271793,27.489673614501953,0.5970467329025269,0.0006486172787845135,31.880115509033203,0.7477560043334961,6.606563091278076,8.522135734558105,0.008185935206711292,33.281333923339844,0.0838218703866005,2.974569320678711,33.206214904785156,0.09027099609375,0.017333984375
U-Tikhonov T16/CG64,52,52,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0853.png,div2k/0853.png/sigma_0.050,div2k,0853.png,20052,e9eb55fc2bc1bcfd2fad63122c380357a672f2b9f14b61a7547da796324e10c2,c4ddc83133c81f82df55fcd98380e6d24f8bab15fb2b858671b54562d377c806,0.05000000074505806,0.002295798622071743,26.390663146972656,0.6024793386459351,0.0004978957585990429,33.02861785888672,0.9526392221450806,11.781655311584473,12.973993301391602,0.0019465150544419885,33.281341552734375,0.026627277955412865,4.305874824523926,33.273311614990234,0.1834716796875,0.06439208984375
U-Tikhonov T16/CG64,53,53,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0854.png,div2k/0854.png/sigma_0.050,div2k,0854.png,20053,dbefb08aac7a5ad65da8e59ab21cbb0e921c9ad6da4d670be4cb2a982a3e2ffe,ee82022d69ec65f113006151c0964c1ce0401ec3b9c05faa531c924cc453f28e,0.05000000074505806,0.0024929214268922806,26.032915115356445,0.7780815362930298,0.0012060771696269512,29.186248779296875,0.9387079477310181,4.393341541290283,8.065725326538086,0.0005844479892402887,33.27769470214844,0.018106035888195038,0.5903581380844116,32.22102355957031,0.376556396484375,0.0030517578125
U-Tikhonov T16/CG64,54,54,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0855.png,div2k/0855.png/sigma_0.050,div2k,0855.png,20054,9e2b3caa326eef35864ca6323728491aaf77f5232b3a1b7435275b7a4b5bc314,224e93d4c6e4499718b0c65e9f9dc75bfff8c9849e40711398f500fcb0e1344c,0.05000000074505806,0.0024242037907242775,26.154308319091797,0.7343929409980774,0.0008512205677106977,30.6995792388916,0.9179027676582336,2.7169418334960938,3.891075611114502,0.002340211533010006,32.773258209228516,0.03535468503832817,1.2686223983764648,19.43842315673828,0.1799774169921875,0.0
U-Tikhonov T16/CG64,55,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.050,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,62ea9274995afc0d0ba793d444a4eca4cd474404f25acb13a3902506fcfc2ec5,0.05000000074505806,0.0024465948808938265,26.1143798828125,0.7071712613105774,0.0010258592665195465,29.889122009277344,0.8468911647796631,3.2189154624938965,5.393761157989502,0.0070779272355139256,33.28063201904297,0.06274359673261642,1.06380295753479,26.976577758789062,0.1785430908203125,0.0010528564453125
U-Tikhonov T16/CG64,56,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.050,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,673be55e35caf9556009ef5b290c84ca55946414b7437036ce7a684e731ab7d2,0.05000000074505806,0.002511989325284958,25.99982261657715,0.6884675025939941,0.0003317035734653473,34.79249572753906,0.954269528388977,2.571978807449341,2.418792963027954,0.0019700322300195694,30.05067253112793,0.04474645107984543,1.934786081314087,11.646949768066406,0.0824737548828125,0.0
U-Tikhonov T16/CG64,57,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.050,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,9a3fedb0e7da6c4cb13c4aa3be8292d1decc9118fb09e54e5d4f940963c19b8a,0.05000000074505806,0.002182303462177515,26.610849380493164,0.7960816621780396,0.0011261096224188805,29.484193801879883,0.8601043224334717,2.623140811920166,4.36311674118042,0.0018534947885200381,33.25475311279297,0.03183438628911972,0.8646399974822998,22.55152702331543,0.2613372802734375,0.000213623046875
U-Tikhonov T16/CG64,58,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.050,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,fcf822cfa8424f9b9c84b5035a72e071539cb531dffee6d54e3f00d3c550a601,0.05000000074505806,0.0025279473047703505,25.972320556640625,0.8422619104385376,0.001289035426452756,28.89735221862793,0.9155232906341553,1.5147247314453125,2.723404884338379,0.0021883754525333643,33.18400192260742,0.020416418090462685,0.5421320199966431,13.654861450195312,0.3731231689453125,1.52587890625e-05
U-Tikhonov T16/CG64,59,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.050,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,c71c04fcfb6b74e55325e34a45c1c3ca5d8a987657eb8863649b82696952b358,0.05000000074505806,0.0024339123629033566,26.136951446533203,0.9106051325798035,0.0018597629386931658,27.305423736572266,0.9177578687667847,0.7626414895057678,1.5377777814865112,0.00042460253462195396,30.915172576904297,0.018301354721188545,0.33615732192993164,7.69402551651001,0.4965362548828125,0.0
U-Tikhonov T16/CG64,60,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.050,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,8839bdd16fcb8d9dc749ec4fba288f25ca0dc583156fc136316fb9ae87610e10,0.05000000074505806,0.0020175748504698277,26.951704025268555,0.8055756092071533,0.001413409598171711,28.49732208251953,0.8642494082450867,4.021810054779053,6.589386940002441,0.0005344765959307551,33.281280517578125,0.013163789175450802,1.034989595413208,30.84981918334961,0.3271331787109375,0.002105712890625
U-Tikhonov T16/CG64,61,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.050,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,978a7b813eafffc3aa259f7f1d4c268f8c390f58f7b2ffe9b6706c1a191e7bda,0.05000000074505806,0.0025069513358175755,26.008541107177734,0.5648969411849976,0.0003340071125421673,34.762447357177734,0.9372571706771851,6.63192081451416,7.260452747344971,0.002420214004814625,33.2573127746582,0.08511801809072495,3.784062385559082,30.853769302368164,0.074676513671875,0.001678466796875
U-Tikhonov T16/CG64,62,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.050,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,c5b360385124b0b9db466d8df7c65a52c9f7b40b24ea0989ea1251fe9b9e974c,0.05000000074505806,0.0024539162404835224,26.101402282714844,0.7052394151687622,0.0006434252136386931,31.915019989013672,0.957109272480011,4.989121913909912,7.842982292175293,0.0004352444957476109,33.281314849853516,0.02136724814772606,0.684619128704071,31.933746337890625,0.3549652099609375,0.0048370361328125
U-Tikhonov T16/CG64,63,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.050,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,f18d1da23718072040022a8b39a5ed0e4862a23ffc29a83502f4179a0f193a89,0.05000000074505806,0.0024664667434990406,26.079246520996094,0.8392430543899536,0.0009117418667301536,30.401283264160156,0.9275305867195129,1.3264234066009521,2.4453108310699463,0.0035165436565876007,33.084259033203125,0.04040711745619774,0.6074061393737793,12.485705375671387,0.2947845458984375,3.0517578125e-05
U-Tikhonov T16/CG64,64,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.050,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,acd0fc3cccb5e4827e28374fc235054efe5f2b26adc84330573534bc9727fece,0.05000000074505806,0.002491431077942252,26.035511016845703,0.780320405960083,0.0008313874714076519,30.801965713500977,0.9302120208740234,1.6413780450820923,2.4434916973114014,0.002012857934460044,27.801876068115234,0.026172954589128494,0.5930209159851074,11.415224075317383,0.34527587890625,0.0
U-Tikhonov T16/CG64,65,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.050,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,9afe981f615137ba03acacaf176e2c98a40692fb9b988590634da93828007e30,0.05000000074505806,0.0024913714732974768,26.035615921020508,0.8772956132888794,0.0014963389839977026,28.24970245361328,0.9272400736808777,1.190511703491211,2.581709623336792,0.00040513905696570873,33.09642791748047,0.010323441587388515,0.35972315073013306,13.293750762939453,0.4803009033203125,4.57763671875e-05
U-Tikhonov T16/CG64,66,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.050,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,66b0a986b08c5cd25291d21eeaacbef5e8726ec5e502a875560f78802f9bd7de,0.05000000074505806,0.0024518349673599005,26.10508918762207,0.904789924621582,0.001236471813172102,29.07815933227539,0.9504780769348145,1.0187710523605347,2.4463231563568115,0.0013338581193238497,33.052215576171875,0.014492396265268326,0.28313446044921875,12.724386215209961,0.54595947265625,6.103515625e-05
U-Tikhonov T16/CG64,67,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.050,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,a068c0fafc52686b9b284c602856e7d72b97994c0d20c34e82fde7b9e37cf00c,0.05000000074505806,0.002463496755808592,26.08448028564453,0.4806396961212158,0.0003483528853394091,34.57980728149414,0.9834960699081421,17.001832962036133,11.53642749786377,0.001099881250411272,33.28131103515625,0.020589616149663925,18.44629669189453,33.26759338378906,0.131805419921875,0.0427703857421875
U-Tikhonov T16/CG64,68,68,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0869.png,div2k/0869.png/sigma_0.050,div2k,0869.png,20068,bc61ffc14754a4c0e306111ec7946ec828ebc05b363e7717d8c2f300d7750e5c,92faf7d14463503cc56675c98f92d562b015bd906d1db31c8f3cc235521aefff,0.05000000074505806,0.002459372393786907,26.091758728027344,0.7520028352737427,0.0009802617132663727,30.086578369140625,0.926841139793396,4.931423187255859,7.399914741516113,0.0014429069124162197,33.28115463256836,0.024672001600265503,0.9527797698974609,32.17503356933594,0.30908203125,0.0052490234375
U-Tikhonov T16/CG64,69,69,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0870.png,div2k/0870.png/sigma_0.050,div2k,0870.png,20069,23fb86d88c32c580e802edb1ef9cd9aecf3ca74c79ecdde14ada63f7050ad410,b6f5585f87becf8c8892e5f8ff9ae9085e0882cccd1e98b84ad068e6c2fd5d7f,0.05000000074505806,0.00249586277641356,26.027793884277344,0.9074313640594482,0.0015952892135828733,27.971607208251953,0.9290878772735596,0.5588397979736328,1.2756694555282593,0.0007394806016236544,31.45347785949707,0.020521432161331177,0.27407920360565186,5.592621803283691,0.577880859375,0.0
U-Tikhonov T16/CG64,70,70,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0871.png,div2k/0871.png/sigma_0.050,div2k,0871.png,20070,755675f2824bd9535075c3a3649ecad82608dffc5b28d5b6777c999ce5ac8feb,9b545bb8a7867d96b3d1fecda24e03809067ef977387c4a9184f2aae6fcbc8c8,0.05000000074505806,0.002481108531355858,26.053543090820312,0.857539176940918,0.0009528363007120788,30.20981788635254,0.9504402875900269,0.9999586343765259,1.6798088550567627,0.001658547087572515,30.5410099029541,0.01895034871995449,0.39301279187202454,7.896745681762695,0.451751708984375,0.0
U-Tikhonov T16/CG64,71,71,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0872.png,div2k/0872.png/sigma_0.050,div2k,0872.png,20071,a3051017ca8c7da3a6c7830c9bb928ecf2b81dc2add6c092a6aecfa321376f6b,131358219de1a92c883f7aabb6f73c5887153fa67393bfc249b3c44637410397,0.05000000074505806,0.002477589063346386,26.05970573425293,0.902247965335846,0.0014229549560695887,28.468090057373047,0.9416954517364502,1.0738176107406616,2.292783498764038,0.0004926881520077586,32.450191497802734,0.012463079765439034,0.31687265634536743,11.342350006103516,0.512847900390625,0.0
U-Tikhonov T16/CG64,72,72,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0873.png,div2k/0873.png/sigma_0.050,div2k,0873.png,20072,98eca5a763607b677cf4da90c4112b7bd27d325edaf99023f29c46b2af95740e,7ed996e83d7c85129cf42e7e77d6ee12ca7058197ed761629f556c4526a743be,0.05000000074505806,0.002525132382288575,25.977157592773438,0.801446795463562,0.0012372033670544624,29.075592041015625,0.9321869611740112,2.740482807159424,5.381881237030029,0.0024308273568749428,33.26319885253906,0.027919335290789604,0.4672194719314575,26.114727020263672,0.393768310546875,0.000823974609375
