method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T4/CG32,255,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.150,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,2cf5d7c980e13f9eeb854391e0f07db5ddf11178c1271985069d37533454f77d,0.15000000596046448,0.01848992332816124,17.33064842224121,0.2967223525047302,0.0025556557811796665,25.924976348876953,0.6389933824539185,4.929919719696045,2.882509469985962,0.004012721590697765,8.320335388183594,0.1589621752500534,5.140802383422852,8.320324897766113,0.0043487548828125,0.1812896728515625
U-Tikhonov T4/CG32,256,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.150,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,f67638c593248821293ef1506d42b3ed14b803a843a564bb9ac370b8c89934b8,0.15000000596046448,0.021883290261030197,16.598875045776367,0.3191419839859009,0.001171901705674827,29.31108856201172,0.86810302734375,5.311619281768799,2.935126304626465,0.00038121824036352336,8.320335388183594,0.08187227696180344,6.289956092834473,8.320332527160645,0.0101165771484375,0.2378997802734375
U-Tikhonov T4/CG32,257,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.150,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,3646e942c385c6ac9176f7fb2b36cf82ee5ed2b6ccd522f45ed58a56732cc4f3,0.15000000596046448,0.01631496474146843,17.8741397857666,0.39812690019607544,0.003774974960833788,24.230859756469727,0.6513849496841431,3.9024322032928467,3.028249740600586,0.00026855108444578946,8.320335388183594,0.04921618476510048,2.883601188659668,8.320329666137695,0.0170745849609375,0.1350860595703125
U-Tikhonov T4/CG32,258,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.150,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,5650be64cced5f0cbbcbc473282d33c297129c1defd53cc10aadbd72c3bcde5c,0.15000000596046448,0.02081388048827648,16.816469192504883,0.5007640719413757,0.004102197475731373,23.869834899902344,0.7444553375244141,3.825934886932373,3.033019542694092,0.00019367864297237247,8.320335388183594,0.04392208904027939,2.7395875453948975,8.320329666137695,0.01849365234375,0.1414642333984375
U-Tikhonov T4/CG32,259,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.150,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,4ae6cbf3c12fe9daeb79b1547020b09831115ceb1657ff734c708457e8417976,0.15000000596046448,0.019756164401769638,17.0429744720459,0.5954591035842896,0.005775029771029949,22.38446044921875,0.7484593987464905,2.267174482345581,2.2608180046081543,0.0002221665345132351,8.320335388183594,0.02386542409658432,1.4095876216888428,8.29574966430664,0.0340728759765625,0.0191192626953125
U-Tikhonov T4/CG32,260,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.150,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,7814b5aa3f0318c16ff9dbb233da254f4b00b36d5d84e2a1c13de7a34e28fa1d,0.15000000596046448,0.015469681471586227,18.105186462402344,0.4704107940196991,0.00520069245249033,22.83938980102539,0.6673627495765686,4.0593085289001465,3.309849262237549,0.0001998236693907529,8.320335388183594,0.016550399363040924,3.18682861328125,8.320334434509277,0.044281005859375,0.1876373291015625
U-Tikhonov T4/CG32,261,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.150,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,a6f0e8fb9e75c16d43cf99ebdd0c942dd78b095450a4871e0a5cf81fce0234b4,0.15000000596046448,0.02187032625079155,16.60144805908203,0.22942745685577393,0.000960102363023907,30.17682647705078,0.821273684501648,6.339657783508301,2.649099826812744,0.0011967206373810768,8.320335388183594,0.22262230515480042,8.006275177001953,8.320335388183594,0.0034942626953125,0.4061737060546875
U-Tikhonov T4/CG32,262,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.150,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,1eceb9ec8ba500196990568abaa4d8c71397ac395afdea051040f4d78418ae66,0.15000000596046448,0.019079778343439102,17.19426727294922,0.39566218852996826,0.002505301497876644,26.01140022277832,0.8348690271377563,4.197700500488281,3.256120204925537,0.0003163685614708811,8.320335388183594,0.04848456382751465,3.1272761821746826,8.320335388183594,0.0177154541015625,0.2435150146484375
U-Tikhonov T4/CG32,263,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.150,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,14cffd14a8cdb618aec05880897bfc6c29c8d375852b2585bd01a6574849c211,0.15000000596046448,0.020215187221765518,16.94322395324707,0.44254496693611145,0.002770080231130123,25.575077056884766,0.7851905822753906,3.329740285873413,2.736276865005493,0.0009553508134558797,8.320335388183594,0.05163262039422989,2.32900071144104,8.320158004760742,0.016876220703125,0.0669097900390625
U-Tikhonov T4/CG32,264,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.150,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,54490d712106fb9f4d4544bf2014dc7c04c031acb65fad0ba99bb13bcb9b1d35,0.15000000596046448,0.02141769602894783,16.692272186279297,0.42246562242507935,0.002738636452704668,25.624656677246094,0.8004100322723389,3.753045082092285,3.055429458618164,0.0006324187852442265,8.320335388183594,0.038706179708242416,2.6271309852600098,8.320318222045898,0.0224609375,0.1456146240234375
U-Tikhonov T4/CG32,265,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.150,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,ca77f14d69c48e6b845cd10b55983d1368652fc41953eedc50872b962a0edd5c,0.15000000596046448,0.021065503358840942,16.7642822265625,0.5675008296966553,0.004501019138842821,23.46689224243164,0.8038105964660645,2.997251510620117,2.9130048751831055,0.0005582364392466843,8.320335388183594,0.014733120799064636,1.7201712131500244,8.320295333862305,0.0511627197265625,0.09002685546875
U-Tikhonov T4/CG32,266,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.150,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,489082987d893b9111ff8cc461523e9cf259a89d3eae6060586e438615394bf3,0.15000000596046448,0.020587537437677383,16.863956451416016,0.5906478762626648,0.00428253598511219,23.68299102783203,0.827050507068634,2.6066489219665527,2.7398622035980225,0.00036677459138445556,8.320335388183594,0.014720188453793526,1.3675613403320312,8.320290565490723,0.053009033203125,0.0690460205078125
U-Tikhonov T4/CG32,267,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.150,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,3f900618571625c340ba45e51bd1e3d128f7f3550c63988d124a936fd88fcd70,0.15000000596046448,0.016574418172240257,17.805618286132812,0.26616498827934265,0.0016693767393007874,27.774456024169922,0.8823466300964355,6.220964431762695,3.003619432449341,0.00023193220840767026,8.320335388183594,0.03257543966174126,8.174356460571289,8.320335388183594,0.0207366943359375,0.4633026123046875
U-Tikhonov T4/CG32,268,68,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0869.png,div2k/0869.png/sigma_0.150,div2k,0869.png,20068,bc61ffc14754a4c0e306111ec7946ec828ebc05b363e7717d8c2f300d7750e5c,202aa48ccc3b279a766daa719a87aec876ccb1f9e1834eb4dc7a517266822579,0.15000000596046448,0.020335741341114044,16.917400360107422,0.4392627477645874,0.0029496708884835243,25.302265167236328,0.8142884969711304,4.458528995513916,3.3150248527526855,0.0002476582885719836,8.320335388183594,0.032489340752363205,3.9886984825134277,8.320335388183594,0.02490234375,0.2637939453125
U-Tikhonov T4/CG32,269,69,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0870.png,div2k/0870.png/sigma_0.150,div2k,0870.png,20069,23fb86d88c32c580e802edb1ef9cd9aecf3ca74c79ecdde14ada63f7050ad410,6321e9cf1562ebed88776a69961ee1c5c8cc0c1983af1fc62b68e2aa77eb14a7,0.15000000596046448,0.02132485806941986,16.711137771606445,0.5675413608551025,0.005129463039338589,22.899282455444336,0.7583146095275879,2.1784119606018066,2.195967197418213,0.00022367009660229087,8.320335388183594,0.03146252781152725,1.350406527519226,8.302494049072266,0.0285797119140625,0.0198516845703125
U-Tikhonov T4/CG32,270,70,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0871.png,div2k/0871.png/sigma_0.150,div2k,0871.png,20070,755675f2824bd9535075c3a3649ecad82608dffc5b28d5b6777c999ce5ac8feb,10125e5a8e11f33c76c1b1bed7595bdfd36ccd859da9d715e162a1351d92a580,0.15000000596046448,0.021094676107168198,16.758272171020508,0.5268259048461914,0.003394058905541897,24.69280433654785,0.8340687155723572,2.992408275604248,2.793877601623535,0.0004234838124830276,8.320335388183594,0.025995904579758644,1.8122594356536865,8.320272445678711,0.0321044921875,0.075439453125
U-Tikhonov T4/CG32,271,71,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0872.png,div2k/0872.png/sigma_0.150,div2k,0872.png,20071,a3051017ca8c7da3a6c7830c9bb928ecf2b81dc2add6c092a6aecfa321376f6b,c460690477aa730ba52b6f070f23b6a80e95359dd83e0d659d013b8e096f919b,0.15000000596046448,0.020569588989019394,16.86774444580078,0.6250527501106262,0.00477750925347209,23.207984924316406,0.834633469581604,2.655569076538086,2.7633116245269775,0.0002000578388106078,8.320335388183594,0.012856599874794483,1.379361629486084,8.320174217224121,0.05511474609375,0.0631561279296875
U-Tikhonov T4/CG32,272,72,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0873.png,div2k/0873.png/sigma_0.150,div2k,0873.png,20072,98eca5a763607b677cf4da90c4112b7bd27d325edaf99023f29c46b2af95740e,b1a58c6fdd9a17716a53afc24b211241e38bebda099604f4de03ec4b8a65d0c0,0.15000000596046448,0.02104468084871769,16.768577575683594,0.4549928903579712,0.004049615003168583,23.925861358642578,0.7622525095939636,3.3098342418670654,2.870774030685425,0.0011685136705636978,8.320335388183594,0.06544619798660278,2.0919857025146484,8.320330619812012,0.0136260986328125,0.12347412109375
U-Tikhonov T4/CG32,273,73,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0874.png,div2k/0874.png/sigma_0.150,div2k,0874.png,20073,c1b141701b55a15db0c8d9d38d28131d0c6935abc941c0cf5a1b8e17483ce6db,f7a960b00896cbbdc6ccf512afa721f386e45066e678fb4dac90081e17444d92,0.15000000596046448,0.020938146859407425,16.790616989135742,0.38387995958328247,0.002571128774434328,25.898761749267578,0.754925012588501,4.559296131134033,3.0620017051696777,0.00024719926295801997,8.320335388183594,0.055206600576639175,4.1854400634765625,8.320335388183594,0.014404296875,0.203826904296875
U-Tikhonov T4/CG32,274,74,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0875.png,div2k/0875.png/sigma_0.150,div2k,0875.png,20074,9efdc0057bb6e53db148019bb4a13192254fce5f31a016a4924e85fc6ee62a16,e753a30c362a6d3eb9c45706aecc08c68a7ea7f6628d8db66366787c20355c9f,0.15000000596046448,0.020058192312717438,16.977083206176758,0.6610298156738281,0.005353068467229605,22.713973999023438,0.8401278853416443,2.0620529651641846,2.385777711868286,0.00016004618373699486,8.320335388183594,0.012820987030863762,1.051969289779663,8.320216178894043,0.059051513671875,0.03912353515625
U-Tikhonov T4/CG32,275,75,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0876.png,div2k/0876.png/sigma_0.150,div2k,0876.png,20075,84df379a2b4a7b995296e31b3954bfb9a7731d5e2d0b8650405a416a53e11125,04f67a9594d48093a6e08a0e38642e6eee5be4f8b3ade5dfae2084bc980881d8,0.15000000596046448,0.01703212410211563,17.687313079833984,0.45483678579330444,0.003914297558367252,24.073463439941406,0.693710446357727,3.233708143234253,2.7540087699890137,0.0002591746742837131,8.320335388183594,0.028005847707390785,2.178168535232544,8.318408966064453,0.0274658203125,0.0530548095703125
U-Tikhonov T4/CG32,276,76,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0877.png,div2k/0877.png/sigma_0.150,div2k,0877.png,20076,a7be10c02736c3557926612d053466a395f1f8df83ddeeff7027d05bb769b33a,7a218ead6d4c2d3dbb899303596e94d43e2c5a54ec8912d5cb7240b959b4d20a,0.15000000596046448,0.01769191399216652,17.52225112915039,0.31010305881500244,0.0017607761546969414,27.542957305908203,0.7828153371810913,4.446161270141602,2.917088508605957,0.00042643523192964494,8.320335388183594,0.05975428223609924,4.170814037322998,8.320298194885254,0.013916015625,0.1250457763671875
U-Tikhonov T4/CG32,277,77,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0878.png,div2k/0878.png/sigma_0.150,div2k,0878.png,20077,f1e61ee7f615bf40fc0cc24a3750fc6413019d89281f32d061c3bfb42fdf3082,523e861cf9811cfce774e032f43234955e18c0379b5dd121e8c3aa12cc8d019b,0.15000000596046448,0.0209621824324131,16.78563690185547,0.5418142080307007,0.0038974988274276257,24.092140197753906,0.8030970692634583,3.087162494659424,2.8407516479492188,0.000281554035609588,8.320335388183594,0.024487867951393127,1.890649676322937,8.320289611816406,0.0335845947265625,0.082366943359375
U-Tikhonov T4/CG32,278,78,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0879.png,div2k/0879.png/sigma_0.150,div2k,0879.png,20078,f7a72db70e5d13cc9ce0514ee1b317f98a5b43e5671f68071037416761ac50bb,d5918c03e5907d4cf17c7a3b8fdf798cfd715c7e2c42e5b086c8db22e0140197,0.15000000596046448,0.02097097411751747,16.7838134765625,0.3940846621990204,0.0028668988961726427,25.42587661743164,0.8536772727966309,4.827953338623047,3.440268039703369,0.0003031741071026772,8.320335388183594,0.022481055930256844,6.055685997009277,8.320335388183594,0.0343475341796875,0.32147216796875
U-Tikhonov T4/CG32,279,79,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0880.png,div2k/0880.png/sigma_0.150,div2k,0880.png,20079,2464ffab9474f65f91c41e6231fc7c3907d471b36d493192c28dd9a9c9ac3c4c,dbdea1106cd8958916fc9772a53d3f6877bb9eb6f6bf76523991d5764d8fdd36,0.15000000596046448,0.02196056768298149,16.58356475830078,0.3213769495487213,0.00207343278452754,26.833099365234375,0.8294260501861572,5.204238414764404,3.247983694076538,0.00033728929702192545,8.320335388183594,0.04984303563833237,6.860230922698975,8.320335388183594,0.015472412109375,0.349456787109375
U-Tikhonov T4/CG32,280,80,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0881.png,div2k/0881.png/sigma_0.150,div2k,0881.png,20080,b4be0560c87adf38d8561ec3fb5a8e3e0e5d0b43501194ff1ff77f1511e89119,12545213925ff49318f4eb85bc9d7708644215a2b6f920b8b43a35070b88ddef,0.15000000596046448,0.021493175998330116,16.67699432373047,0.3434904217720032,0.0020230289082974195,26.939979553222656,0.8132534623146057,5.214620590209961,3.033581495285034,0.00015012217045295984,8.320335388183594,0.05813441053032875,6.197948455810547,8.320334434509277,0.0135345458984375,0.2600250244140625
U-Tikhonov T4/CG32,281,81,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0882.png,div2k/0882.png/sigma_0.150,div2k,0882.png,20081,aac379d4eb1f7ffb4575e0fcca3a6836e85643267b9f537632bdfd3422ae2a6d,6ea62831d84b83768a283f19ded8038b94cdc02a1803dc9d4be062a1010c652b,0.15000000596046448,0.020324550569057465,16.919790267944336,0.5098577737808228,0.0032894685864448547,24.8287410736084,0.8613481521606445,2.9901163578033447,2.9091131687164307,0.00014069191820453852,8.320335388183594,0.008882931433618069,1.7064456939697266,8.320291519165039,0.05548095703125,0.091156005859375
U-Tikhonov T4/CG32,282,82,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0883.png,div2k/0883.png/sigma_0.150,div2k,0883.png,20082,dc84aa16cb279e020e6bb4a512b74aeb161e2c3b612b40cfe834b4ea44c4dbd4,d6ca2ad6f8222cacc85ba5acfe3731812141fffa89abd8381baa251a186ba402,0.15000000596046448,0.02078293263912201,16.82293128967285,0.5666801929473877,0.00426104199141264,23.70484161376953,0.8198605179786682,2.9409313201904297,2.94211483001709,0.00045061021228320897,8.320335388183594,0.016960307955741882,1.5632933378219604,8.320335388183594,0.043060302734375,0.118072509765625
U-Tikhonov T4/CG32,283,83,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0884.png,div2k/0884.png/sigma_0.150,div2k,0884.png,20083,c3e792b1483d91371c9eeedd1d20a4f45de1d748d7f261794ce740fbc3ea3016,67d70f20a1d4f66cac28d02ab11cd81f739a1071d066579730d2624fe56ba85d,0.15000000596046448,0.020287808030843735,16.927648544311523,0.5604811906814575,0.004450430162250996,23.515979766845703,0.7992134094238281,2.4336097240448,2.4652099609375,0.00017254927661269903,8.320335388183594,0.016972320154309273,1.4418134689331055,8.317115783691406,0.04412841796875,0.033935546875
U-Tikhonov T4/CG32,284,84,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0885.png,div2k/0885.png/sigma_0.150,div2k,0885.png,20084,d1b12f5bdff73a004166bc26bfd68ed924612ba4dfeb5ee46ef886fec9606402,9eeb98b0c07f0b7b290d584d5a9e68577a79b851fc5d78184fc7550490c240de,0.15000000596046448,0.02135692909359932,16.704612731933594,0.42789727449417114,0.0036223619244992733,24.410079956054688,0.7098864316940308,3.823418140411377,2.9824306964874268,0.00026060297386720777,8.320335388183594,0.023199310526251793,2.9330530166625977,8.32031536102295,0.0308990478515625,0.1123199462890625
U-Tikhonov T4/CG32,285,85,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0886.png,div2k/0886.png/sigma_0.150,div2k,0886.png,20085,8269830c494c50f2ca58c9fe1491092884eabccc73e5d87438dd2282f32843ab,9571b600fa26fa5e78211a52aba99b7f6cdab0485832901faed8cd24db7c030f,0.15000000596046448,0.020501960068941116,16.882047653198242,0.3476765751838684,0.0018524748738855124,27.32247543334961,0.8572887182235718,4.869312286376953,3.1175153255462646,0.0001504944229964167,8.320335388183594,0.037048306316137314,5.299726486206055,8.320334434509277,0.0194091796875,0.2305755615234375
U-Tikhonov T4/CG32,286,86,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0887.png,div2k/0887.png/sigma_0.150,div2k,0887.png,20086,9674e5076ec8c005bce7e3450e6bf09deb82df9952eaff58c7717b3a16e90f3e,6d7b91947c5834877dcbcfb879c4555b794c0e30342063eb757e5d1cd377f564,0.15000000596046448,0.020419981330633163,16.899446487426758,0.39879703521728516,0.003280066652223468,24.841175079345703,0.7797876596450806,4.425704002380371,3.2670059204101562,0.00016102481458801776,8.320335388183594,0.029487237334251404,3.8372364044189453,8.320335388183594,0.0255279541015625,0.2546234130859375
