epoch,train_mse,val_mse,val_psnr,val_ssim,noisy_mse,noisy_psnr,noisy_ssim,train_phase_time_sec,validation_time_sec,epoch_time_sec,total_time_sec,train_images_per_sec,validation_images_per_sec,val_lambda_mean,val_lambda_std,val_lambda_min,val_lambda_max,val_lambda_p01,val_lambda_median,val_lambda_p99,val_lambda_lower_saturation_fraction,val_lambda_upper_saturation_fraction
220,0.0007099925445775171,0.0007178477605339139,31.881238479614257,0.8655494916439056,0.009698207005858422,20.136563453674317,0.32226710945367815,85.92776954197325,4.6792688749847,90.60751900001196,19879.174662875826,5.818840668915121,10.685429996831179,5.866539735794067,2.717168834209442,0.00043251703027635813,8.320335388183594,0.3292991104722023,7.026358814239502,8.320335388183594,0.003802490234375,0.46273895263671877
221,0.0007092856090423538,0.0007188532254076563,31.87864444732666,0.8652655851840972,0.009698207005858422,20.136563453674317,0.32226710945367815,86.10422391700558,4.652355708007235,90.75690329202916,19969.9950397918,5.8069160518994005,10.747243576828035,5.901953983306885,2.701697256565094,0.0008364497916772962,8.320335388183594,0.32500931598246097,7.066147329807282,8.320335292816162,0.00385406494140625,0.458870849609375
222,0.0007175597057500908,0.0007206955377478153,31.862809562683104,0.8664030611515046,0.009698207005858422,20.136563453674317,0.32226710945367815,85.81387270899722,4.657879750011489,90.47206958400784,20060.531121250824,5.826563750310468,10.73449781520802,5.634568819999695,2.8291704940795896,0.00024294492322951555,8.320335388183594,0.22063778951764107,6.680651800632477,8.320335140228272,0.007398681640625,0.44072479248046875
223,0.0006869905917069446,0.0007151596833136864,31.89508113861084,0.8667119860649108,0.009698207005858422,20.136563453674317,0.32226710945367815,85.99387533299159,4.698143167013768,90.6923291659914,20151.288315458805,5.8143675705259765,10.642502414795711,5.76306185722351,2.7637939620018006,0.00032613700022920966,8.320335388183594,0.27123022101819516,6.865998134613037,8.32033109664917,0.00557342529296875,0.44472015380859375
224,0.0006936511448450346,0.0007180830574361608,31.881397094726562,0.8650016272068024,0.009698207005858422,20.136563453674317,0.32226710945367815,86.23890275001759,4.695931249996647,90.93515233299695,20242.3485640008,5.797847422170478,10.647515335757035,5.993041105270386,2.7019748294353487,0.0003451679658610374,8.320335388183594,0.3027408783137798,7.254426078796387,8.320335369110108,0.00475830078125,0.47940338134765625
225,0.0006852882110842984,0.0007177212717942894,31.878941383361816,0.8666716206073761,0.009698207005858422,20.136563453674317,0.32226710945367815,85.70718633302022,4.695364375016652,90.40289770800155,20332.815039125795,5.833816525690403,10.648800818535554,5.656885132789612,2.8150952768325808,0.00018678998458199203,8.320335388183594,0.25642580080777405,6.71089215517044,8.320335121154786,0.00560150146484375,0.4468646240234375
226,0.000705541552597424,0.0007163537584710866,31.8900163269043,0.8661403155326843,0.009698207005858422,20.136563453674317,0.32226710945367815,85.80636516702361,4.6402896249783225,90.44698825001251,20423.338874958805,5.82707353966971,10.775189490512368,5.848390774726868,2.738760335445404,0.00022931149578653276,8.320335388183594,0.2913932038098574,7.005039536952973,8.320335083007812,0.0052459716796875,0.45692962646484375
227,0.0006850613961034924,0.0007155386343947612,31.893502006530763,0.8663781929016113,0.009698207005858422,20.136563453674317,0.32226710945367815,85.6845794999972,4.665004540991504,90.35037362499861,20513.753314333793,5.83535570714934,10.71810317881769,5.713810601234436,2.7620195162296297,0.0003554650756996125,8.320335388183594,0.2979739012569189,6.756808261871338,8.320333976745605,0.00465972900390625,0.445128173828125
228,0.000703535619820741,0.0007168213545810431,31.887000694274903,0.8664318430423736,0.009698207005858422,20.136563453674317,0.32226710945367815,85.26495654199971,4.597237290989142,89.86253375001252,20603.680438250827,5.864073826786162,10.876097280861044,5.748808822631836,2.754368405342102,0.00021544386981986463,8.320335388183594,0.30968348763883113,6.836670436859131,8.320329208374023,0.00419097900390625,0.445416259765625
229,0.0006844547032983428,0.0007152045131078921,31.896057662963866,0.8664799344539642,0.009698207005858422,20.136563453674317,0.32226710945367815,85.83637329097837,4.680216083012056,90.5169411249808,20694.25839870883,5.825036413235219,10.683267420384018,5.884762134552002,2.756821482181549,0.00034917928860522807,8.320335388183594,0.27863728571683166,7.123449594974518,8.320334434509277,0.0052197265625,0.47323577880859374
230,0.0006729732603489538,0.0007215142971836031,31.863693923950194,0.8644753158092499,0.009698207005858422,20.136563453674317,0.32226710945367815,85.97014387499075,4.699641625047661,90.67010533297434,20785.054798416793,5.815972586099779,10.63910910430174,6.062833681106567,2.674767155647278,0.00027890206547454,8.320335388183594,0.30304625529795887,7.343246030807495,8.320335330963134,0.00531951904296875,0.4822698974609375
231,0.0006891677383364368,0.0007184966845670715,31.88072238922119,0.8654918444156646,0.009698207005858422,20.136563453674317,0.32226710945367815,86.11976787500316,4.690308916033246,90.81039529200643,20875.93185883382,5.805867948061763,10.660278650107914,5.966122670173645,2.7316050338745117,0.0002869947056751698,8.320335388183594,0.2748271043971181,7.245465006828308,8.320335006713867,0.0053106689453125,0.48126739501953125
232,0.0006630024521070936,0.0007179515532334335,31.881906204223633,0.8653682386875152,0.009698207005858422,20.136563453674317,0.32226710945367815,86.03394420800032,4.736549333028961,90.77081133297179,20966.767095791816,5.811659625777158,10.556208008082892,5.939128732681274,2.7109781634807586,0.00027402510750107467,8.320335388183594,0.2960976786911488,7.158596076965332,8.320332336425782,0.00489471435546875,0.4619537353515625
233,0.0006826542947906091,0.0007177953943028115,31.884092140197755,0.8656920886039734,0.009698207005858422,20.136563453674317,0.32226710945367815,85.88122479204321,4.704209292016458,90.58575137500884,21057.418095541827,5.821994285837484,10.628778801329121,5.901400961875916,2.7596273493766783,0.0003171857388224453,8.320335388183594,0.2736061577871442,7.1497542715072635,8.320335159301758,0.005718994140625,0.4710885620117187
234,0.0006595354726136975,0.0007208582537714392,31.85883003234863,0.866155823469162,0.009698207005858422,20.136563453674317,0.32226710945367815,86.17893958400236,4.693387416016776,90.87281779199839,21148.358204458782,5.801881554978154,10.65328632990507,5.508966283798218,2.836779224872589,0.00018199009355157614,8.320335388183594,0.2444763244315982,6.385439672470093,8.320324325561524,0.00564910888671875,0.424088134765625
235,0.0006864524697584784,0.0007164664575248026,31.88933120727539,0.8662627410888671,0.009698207005858422,20.136563453674317,0.32226710945367815,86.06134195899358,4.672918708005454,90.734578625008,21239.15887054178,5.809809475644006,10.699950742635867,5.778559651374817,2.7608374118804933,0.0002382146194577217,8.320335388183594,0.28172465149313214,6.904292321205139,8.320330467224121,0.00534454345703125,0.4477471923828125
236,0.0006845577072829201,0.0007201627100585029,31.8735950088501,0.8652942562103272,0.009698207005858422,20.136563453674317,0.32226710945367815,85.87785970797995,4.644639000005554,90.52281654096441,21329.747525375802,5.822222417980672,10.765099289727406,5.8390670585632325,2.740567750930786,0.00023238718858920038,8.320335388183594,0.2850717997923493,7.011825180053711,8.320334815979004,0.00479217529296875,0.45381072998046873
237,0.0006554730569760068,0.0007180394680472091,31.88257926940918,0.8657206380367279,0.009698207005858422,20.136563453674317,0.32226710945367815,85.96848075004527,4.6805238330271095,90.64932741702069,21420.459785750834,5.816085100465576,10.682564982830716,5.7604998683929445,2.751637411117554,0.0002964219020213932,8.320335388183594,0.29558323562145233,6.8136406731605526,8.320333137512208,0.00508392333984375,0.45526885986328125
238,0.000684237874434757,0.0007201824919320643,31.870590019226075,0.8653874266147613,0.009698207005858422,20.136563453674317,0.32226710945367815,86.0122553340043,4.710410333005711,90.72301304200664,21511.249260166835,5.813125095469143,10.614786497399477,5.788833026885986,2.7202314162254333,0.00024815439246594906,8.320335388183594,0.30287845637649297,6.850223052501678,8.32033052444458,0.00492156982421875,0.4407171630859375
239,0.0006720321040015733,0.0007196450920309871,31.866415557861327,0.8664845490455627,0.009698207005858422,20.136563453674317,0.32226710945367815,86.18495150003582,4.667329417017754,90.85259550000774,21602.168687708792,5.801476839025572,10.712764309648428,5.630130548477172,2.8122849822044373,0.0002793970052152872,8.320335388183594,0.2574905385077,6.661943459510804,8.320304851531983,0.00586822509765625,0.4308905029296875
240,0.0007003076781938944,0.0007172120525501669,31.883823623657225,0.8661728775501252,0.009698207005858422,20.136563453674317,0.32226710945367815,86.3823745000409,4.680341791012324,91.06303016701713,21693.29900283378,5.788217826771633,10.682980481471494,5.804445605278016,2.7797190356254577,0.00028869902598671615,8.320335388183594,0.26208537988364694,6.9896619868278504,8.320334300994872,0.0057611083984375,0.46264556884765623
241,0.0006812745296128923,0.0007164614577777683,31.889306564331054,0.8670266771316528,0.009698207005858422,20.136563453674317,0.32226710945367815,85.66127154196147,4.724674207973294,90.38677508296678,21783.75025162578,5.8369434751511164,10.582740269291097,5.766998310089111,2.790658872127533,0.0002804863324854523,8.320335388183594,0.25800805423408746,6.926901001930236,8.320334548950195,0.00712005615234375,0.45959564208984377
242,0.0006834469408936456,0.0007160011204541661,31.891839179992676,0.8654961287975311,0.009698207005858422,20.136563453674317,0.32226710945367815,85.7672765830066,4.691861958010122,90.45947483298369,21874.27745029179,5.829729238471201,10.65675001683247,5.965523648262024,2.7201780796051027,0.00017523474525660276,8.320335388183594,0.29858659792691467,7.2151567745208744,8.32033462524414,0.0056146240234375,0.4741424560546875
243,0.0007176021073000812,0.0007175657228799537,31.884837455749512,0.8659993481636047,0.009698207005858422,20.136563453674317,0.32226710945367815,85.99755295802606,4.734171624993905,90.73206283303443,21965.073940958828,5.814118923174959,10.561509797411363,5.853013286590576,2.7680022585392,0.00018862640717998147,8.320335388183594,0.25489773526787757,7.067537426948547,8.320333843231202,0.00671417236328125,0.4507421875
244,0.0006838996212081838,0.0007172816997626796,31.884635124206543,0.866355140209198,0.009698207005858422,20.136563453674317,0.32226710945367815,86.11478304100456,4.727559291000944,90.8426663330174,22055.98208366678,5.806204026106867,10.576281950641329,5.742135486602783,2.77773552775383,0.00026959378737956285,8.320335388183594,0.26255978871136904,6.871232252120972,8.32032751083374,0.0058642578125,0.4226339721679688
245,0.0007256009994509896,0.000719394096522592,31.873395881652833,0.8652966153621674,0.009698207005858422,20.136563453674317,0.32226710945367815,85.89534195797751,4.737325375026558,90.63298412499717,22146.67955591681,5.82103742301433,10.554478749460966,5.929487190246582,2.7212086284160613,0.0003125879738945514,8.320335388183594,0.30382898230105637,7.156886558532715,8.320322647094727,0.00522918701171875,0.44807281494140627
246,0.0006792632677334041,0.000751610771403648,31.721369743347168,0.8589427042007446,0.009698207005858422,20.136563453674317,0.32226710945367815,85.78059487504652,4.667031084012706,90.44812558300328,22237.19419241679,5.828824114921701,10.71344910713774,6.295977983474732,2.556531856060028,0.0003706217394210398,8.320335388183594,0.38926964677870274,7.591256980895996,8.320334949493407,0.00293975830078125,0.4680572509765625
247,0.0006763907689014559,0.0007198092550970614,31.873762969970702,0.8659293293952942,0.009698207005858422,20.136563453674317,0.32226710945367815,86.02975400001742,4.746416166017298,90.77649720903719,22328.036596000835,5.811942691361163,10.534263800545505,5.723819856643677,2.755936658382416,0.0002594286925159395,8.320335388183594,0.2686013826727867,6.798460257053375,8.32031530380249,0.005831298828125,0.39232452392578127
248,0.0006585004191722419,0.0007189915937487968,31.870908317565917,0.8668013668060303,0.009698207005858422,20.136563453674317,0.32226710945367815,85.81554929097183,4.750836374994833,90.56670491601108,22418.66660083382,5.8264499164908585,10.524462653179542,5.399770874977111,2.80435622215271,0.00021185408695600927,8.320335388183594,0.23776150655001402,6.151778717041015,8.320164165496827,0.00671478271484375,0.3259088134765625
249,0.000697059391669427,0.0007222987021668814,31.862481117248535,0.8648450529575348,0.009698207005858422,20.136563453674317,0.32226710945367815,84.78702358400915,4.694358750013635,89.48175295902183,22508.21180491679,5.897128815998443,10.65108200344824,5.8828018760681156,2.7275901937484743,0.00027575448621064425,8.320335388183594,0.28720476798713207,7.070153486728668,8.320328006744385,0.00469482421875,0.40063720703125
250,0.0007019107281503238,0.0007155835986486636,31.89522808074951,0.8667526817321778,0.009698207005858422,20.136563453674317,0.32226710945367815,85.87461558298673,4.741055333986878,90.61599195795134,22598.891514666786,5.822442366764536,10.546175160953814,5.744319977760315,2.776892697811127,0.0001533192553324625,8.320335388183594,0.24949770219624043,6.862020792961121,8.320329265594482,0.0069512939453125,0.40254913330078124
251,0.0007030226087458687,0.000719831315218471,31.874320335388184,0.8651993453502655,0.009698207005858422,20.136563453674317,0.32226710945367815,85.91910841601202,4.853460916026961,90.7728853750159,22689.726717708807,5.819427240551057,10.301926988819755,5.924361453056336,2.7286757922172544,0.0001506681728642434,8.320335388183594,0.24579532440751792,7.155245444774628,8.32033031463623,0.00715087890625,0.41288818359375
252,0.0007037355660268076,0.0007206071133259684,31.870089721679687,0.8646723818778992,0.009698207005858422,20.136563453674317,0.32226710945367815,86.09561741701327,4.657105541031342,90.75323645799654,22780.543135750806,5.807496536997892,10.736282345219777,5.883899068832397,2.711321539878845,0.00021585369540844113,8.320335388183594,0.2757066944614053,7.073139219284058,8.32032751083374,0.00542144775390625,0.37647735595703125
253,0.0007020960504710275,0.0007172141858609394,31.88850242614746,0.8657731449604035,0.009698207005858422,20.136563453674317,0.32226710945367815,85.96107650001068,4.723263832973316,90.6846554169897,22871.28867508378,5.816586068462485,10.585900294399767,5.74534812450409,2.7735151648521423,0.0002895356738008559,8.320335388183594,0.2442654374614358,6.861778509616852,8.320322914123535,0.006290283203125,0.3699404907226562
254,0.0006698524629917983,0.0007178193324944005,31.883451995849608,0.8660962450504303,0.009698207005858422,20.136563453674317,0.32226710945367815,85.72907858301187,4.729601333034225,90.45900983299362,22961.812294208794,5.83232677015008,10.571715558935502,5.699093747138977,2.7556700778007506,0.00031797736301086843,8.320335388183594,0.25225875530391934,6.765165963172913,8.320304565429687,0.00600921630859375,0.350537109375
255,0.0006558558861897837,0.0007185076823225245,31.880717086791993,0.8657219052314759,0.009698207005858422,20.136563453674317,0.32226710945367815,85.79758254101034,4.695320833008736,90.49323695799103,23052.369049416797,5.827670025096631,10.648899570076933,5.69315936088562,2.743131079673767,0.0002098230761475861,8.320335388183594,0.2641299085319042,6.728854517936707,8.320287036895753,0.00585693359375,0.33616424560546876
256,0.0006745636848140748,0.0007186968214227818,31.880342140197754,0.8659380388259887,0.009698207005858422,20.136563453674317,0.32226710945367815,85.79507116699824,4.735533833969384,90.53091549995588,23142.963104666793,5.82784061134189,10.558471706259432,5.65101044178009,2.7668736600875854,0.00013551165466196835,8.320335388183594,0.23688436284661293,6.684024136066437,8.320308933258056,0.006553955078125,0.3159210205078125
257,0.0006748026210129865,0.0007206454133847728,31.858066902160644,0.866191987991333,0.009698207005858422,20.136563453674317,0.32226710945367815,85.8057085420005,4.7454743750276975,90.55151791701792,23233.577397625835,5.827118131135274,10.536354439740952,5.154544992446899,2.8000063633918764,0.00021466516773216426,8.320335388183594,0.21535586059093476,5.628486242294311,8.319815921783448,0.00656646728515625,0.22666351318359376
258,0.0006872739686007208,0.0007210508963908068,31.868140983581544,0.8653252124786377,0.009698207005858422,20.136563453674317,0.32226710945367815,86.16453862498747,4.764506125007756,90.92953525000485,23324.569474291813,5.802851242274294,10.494267126148065,5.651245408058166,2.741839349269867,0.00019893693388439715,8.320335388183594,0.2596416765078902,6.65395712852478,8.320305194854736,0.0052838134765625,0.3022186279296875
259,0.0006852029983367629,0.0007145024224882946,31.901855430603028,0.8668258285522461,0.009698207005858422,20.136563453674317,0.32226710945367815,85.45165458403062,4.744886500004213,90.19684941699961,23414.83037579182,5.851261774086713,10.53765985760789,5.3640100955963135,2.8066894674301146,0.00018450313655193895,8.320335388183594,0.20445966698229312,6.128351311683655,8.320248622894287,0.00716064453125,0.25990325927734376
260,0.0006674007777633051,0.0007196816281066276,31.876819839477537,0.8652888011932373,0.009698207005858422,20.136563453674317,0.32226710945367815,86.13410145801026,4.7404504580190405,90.87487370800227,23505.826350791787,5.804901793092324,10.547520840644797,5.6579334163665775,2.766824526786804,0.00020677648717537522,8.320335388183594,0.23548910450190305,6.706475396156311,8.320312862396241,0.00663238525390625,0.30615570068359377
261,0.0006714294876837812,0.000718308489304036,31.88527160644531,0.8654811286926269,0.009698207005858422,20.136563453674317,0.32226710945367815,85.83994545799214,4.740924583980814,90.5811879580142,23596.47201625083,5.824794008573632,10.546466014023046,5.6266098308563235,2.7824767136573794,0.00022723717847838998,8.320335388183594,0.22856668286025525,6.646174738407135,8.320317420959473,0.00610687255859375,0.3108102416992187
262,0.0007099223291825183,0.0007209988249815069,31.86803108215332,0.8648015093803406,0.009698207005858422,20.136563453674317,0.32226710945367815,86.17026899999473,4.740855874959379,90.91144270898076,23687.446521333826,5.802465349156918,10.546618863503927,5.741589460372925,2.744915874004364,0.00016551256703678519,8.320335388183594,0.23952810611575842,6.8493360424041745,8.32031717300415,0.005670166015625,0.3283197021484375
263,0.0007427934606234885,0.0007205875479849056,31.87331283569336,0.8656321215629578,0.009698207005858422,20.136563453674317,0.32226710945367815,86.11265404202277,4.7525905829970725,90.8655659170472,23778.376419916807,5.8063475753052645,10.520578014626512,5.621317782402039,2.7592148566246033,0.00015150668332353234,8.320335388183594,0.2531764777749777,6.59955260515213,8.32030460357666,0.005772705078125,0.31653594970703125
264,0.0006801852959347343,0.0007209208363201469,31.865599861145018,0.8667523276805877,0.009698207005858422,20.136563453674317,0.32226710945367815,86.04572954203468,4.729225207993295,90.77526929200394,23869.218251166807,5.810863626366747,10.572556349291727,5.412494192123413,2.8137481951713563,0.00022855590214021504,8.320335388183594,0.20755327641963958,6.242163684368133,8.32022777557373,0.0072003173828125,0.28975921630859375
265,0.0006783678200126815,0.0007194767671171576,31.878111839294434,0.8653070652484893,0.009698207005858422,20.136563453674317,0.32226710945367815,85.91063341696281,4.724710208014585,90.63566579198232,23959.91828483378,5.820001321294837,10.582659633851062,5.72920895576477,2.7673810720443726,0.00017755426233634353,8.320335388183594,0.23349745891988277,6.840278196334839,8.320324821472168,0.0066485595703125,0.3483837890625
266,0.0007075373185377884,0.0007185792946256697,31.880884056091308,0.8663580620288849,0.009698207005858422,20.136563453674317,0.32226710945367815,85.84634504199494,4.752876458049286,90.59978945803596,24050.582673833822,5.824359787890869,10.519945225027246,5.300401754379273,2.8248533177375794,0.00017954876238945872,8.320335388183594,0.19463737338781356,6.000984416007996,8.320260982513428,0.006844482421875,0.26407470703125
267,0.0007005970842340048,0.0007166101792245172,31.89191722869873,0.8665645730495453,0.009698207005858422,20.136563453674317,0.32226710945367815,86.16821029101266,4.749843208002858,90.9183879159973,24141.56878062582,5.802603980184442,10.526663262432876,5.4993592596054075,2.819318492412567,0.00016938435146585107,8.320335388183594,0.20904757287353276,6.421325919628143,8.32029893875122,0.00697052001953125,0.3042022705078125
268,0.0006860245071598001,0.0007214741950156167,31.867015991210938,0.8657003521919251,0.009698207005858422,20.136563453674317,0.32226710945367815,85.96294825000223,4.747895625012461,90.71116458298638,24232.344431541802,5.816459418607563,10.530981291289185,5.50099214553833,2.783011207580566,0.00018784972780849785,8.320335388183594,0.22815269351005554,6.370569663047791,8.320301189422608,0.00580322265625,0.29175628662109376
269,0.0006827984453403246,0.0007160486225620843,31.89777000427246,0.8663115990161896,0.009698207005858422,20.136563453674317,0.32226710945367815,84.73288150003646,4.717295875016134,89.45050683402224,24321.86107637582,5.900896926298734,10.599292756854899,5.621848206520081,2.8220044803619384,0.00022618274670094252,8.320335388183594,0.1959567792341113,6.703417077064514,8.320324325561524,0.0070623779296875,0.33116119384765624
270,0.0007037579837342492,0.0007189317818847485,31.881289024353027,0.8660395133495331,0.009698207005858422,20.136563453674317,0.32226710945367815,85.94023550004931,4.777310959005263,90.71787187503651,24412.64499741682,5.817996623941217,10.466138886301648,5.501691236495971,2.8107466173171995,0.00019926961977034807,8.320335388183594,0.20123857218772173,6.405183811187744,8.320315818786622,0.00656097412109375,0.3011676025390625
271,0.0006893789435296185,0.0007272751265554689,31.8372176361084,0.8632260692119599,0.009698207005858422,20.136563453674317,0.32226710945367815,85.9508765420178,4.740272999973968,90.69146825000644,24503.40281891683,5.817276334064736,10.547915700271817,5.84041009426117,2.7683655261993407,0.00018129838281311095,8.320335388183594,0.21387401677668094,7.083407845497131,8.320330467224121,0.006297607421875,0.35769134521484375
272,0.0006978540652908123,0.0007232839308562688,31.857130699157715,0.8639304685592651,0.009698207005858422,20.136563453674317,0.32226710945367815,85.88458483299473,4.734610249986872,90.61950920795789,24594.087025625806,5.8217665134234,10.560531355276527,5.772215857505798,2.7668565201759336,0.00014107333845458925,8.320335388183594,0.21877101462334395,6.943936963081359,8.320330924987793,0.007041015625,0.3456103515625
273,0.000664965502972791,0.0007176544365938753,31.89100845336914,0.8655087280273438,0.009698207005858422,20.136563453674317,0.32226710945367815,85.68353420798667,4.712554749974515,90.39658070803853,24684.54823733383,5.835426895280825,10.609956308787796,5.569318623542785,2.850642349720001,0.00017763522919267416,8.320335388183594,0.1762366446852684,6.614720759391784,8.320326099395752,0.00753204345703125,0.32031707763671874
274,0.0006877348381622142,0.0007213733246317133,31.868822937011718,0.8648075079917907,0.009698207005858422,20.136563453674317,0.32226710945367815,85.60407674999442,4.759098584007006,90.36350383301033,24774.978015041794,5.840843321752578,10.50619127076406,5.783875694274903,2.785342893600464,0.0001223101862706244,8.320335388183594,0.19888827241957188,6.9778035402297975,8.32033239364624,0.0076446533203125,0.36311676025390627
275,0.0006787092602035046,0.0007214025661232881,31.867088165283203,0.8642736279964447,0.009698207005858422,20.136563453674317,0.32226710945367815,85.85056012496352,4.73095633398043,90.58182799996575,24865.625546333787,5.824073824005379,10.568687696580804,5.825316414833069,2.7876897978782655,0.00014652646495960653,8.320335388183594,0.19740883097052575,7.065262126922607,8.320333213806153,0.00706756591796875,0.36947784423828123
276,0.0006687521447915969,0.0007224311924073846,31.864690551757814,0.8658414542675018,0.009698207005858422,20.136563453674317,0.32226710945367815,85.91061058302876,4.751231624977663,90.66217654198408,24956.352406708815,5.820002868176247,10.523587134153887,5.517182006835937,2.828214626312256,0.00016283980221487582,8.320335388183594,0.19307193022221328,6.449190430641174,8.320326557159424,0.0077935791015625,0.32564239501953124
277,0.0006663597710164595,0.0007199567728093826,31.872377014160158,0.8664963400363922,0.009698207005858422,20.136563453674317,0.32226710945367815,85.79755654197652,4.748582041996997,90.54645149997668,25046.96627516678,5.827671791041912,10.529459016985353,5.372497081756592,2.884183340072632,0.0001269732601940632,8.320335388183594,0.1560468061082065,6.231405024528503,8.32032341003418,0.0090997314453125,0.301651611328125
278,0.0006968536096626679,0.0007228009280515835,31.860225639343263,0.8648358225822449,0.009698207005858422,20.136563453674317,0.32226710945367815,85.83708908298286,4.749038457986899,90.5864412499941,25137.6207127088,5.82498783849282,10.528447061933212,5.553077044487,2.821700720787048,0.0001914444874273613,8.320335388183594,0.19793243687599898,6.558856043815613,8.320322189331055,0.0064483642578125,0.315933837890625
279,0.000686351524701422,0.0007204191436176188,31.872662467956545,0.8656672310829162,0.009698207005858422,20.136563453674317,0.32226710945367815,85.948990667006,4.721343791985419,90.67065695801284,25228.35656650079,5.817403975541268,10.590205289620311,5.681057043075562,2.831958358287811,0.0001840785553213209,8.320335388183594,0.1959341024979949,6.849307024478913,8.3203271484375,0.00695068359375,0.3602484130859375
280,0.0006297219707641944,0.0007187320321099832,31.878188858032228,0.867360327243805,0.009698207005858422,20.136563453674317,0.32226710945367815,85.71931704197777,4.732972999976482,90.45263729197904,25318.876635208784,5.832990943629941,10.564184498886524,5.380992112159729,2.9100272631645203,0.0001231777569046244,8.320335388183594,0.15006926778703927,6.274562191963196,8.320322189331055,0.00962249755859375,0.32372711181640623
281,0.0006733927172335825,0.0007178682612720877,31.88852912902832,0.8666577076911927,0.009698207005858422,20.136563453674317,0.32226710945367815,85.46671941602835,4.741339624975808,90.20854391600005,25409.152135583805,5.85023039864369,10.545542811701687,5.4730057573318485,2.8482585763931274,0.00014206580817699432,8.320335388183594,0.17599551022052765,6.399085462093353,8.320325164794921,0.00802032470703125,0.3226568603515625
282,0.0006778777406293557,0.0007211563430610113,31.87260768890381,0.864921578168869,0.009698207005858422,20.136563453674317,0.32226710945367815,85.87566224997863,4.824166708975099,90.70014766597888,25499.92025525082,5.822371401859255,10.364484276005165,5.769637551307678,2.8171704626083374,0.00018162265769205987,8.320335388183594,0.1929542925208807,6.995852336883545,8.320334072113036,0.00735382080078125,0.37428070068359376
283,0.0006984274364983775,0.0007191559349303134,31.88007667541504,0.8666193878650665,0.009698207005858422,20.136563453674317,0.32226710945367815,85.9221767919953,4.743404167005792,90.66589454200584,25590.65475570882,5.81921942236665,10.540952918958581,5.399646821022034,2.8629511308670046,0.00015596207231283188,8.320335388183594,0.17161884814500808,6.236254568099976,8.32032434463501,0.00850860595703125,0.31454315185546877
284,0.0006884971132885767,0.0007194957113824784,31.87617618560791,0.8668761670589447,0.009698207005858422,20.136563453674317,0.32226710945367815,86.10670183401089,4.761041916965041,90.8680595420301,25681.586820375815,5.806748944627528,10.50190291789593,5.45628258228302,2.8938882112503053,0.00018826709128916264,8.320335388183594,0.1557446839287877,6.4169929051399235,8.320329284667968,0.0092462158203125,0.333316650390625
285,0.0007104328357113445,0.0007201805346994661,31.875796241760256,0.865777268409729,0.009698207005858422,20.136563453674317,0.32226710945367815,85.89187508303439,4.726671750016976,90.61886041599791,25772.273046500806,5.821272378983858,10.578267890047668,5.634033861160279,2.8353799986839294,0.00017005795962177217,8.320335388183594,0.1838967030122876,6.7361052703857425,8.320332050323486,0.00770263671875,0.3539910888671875
286,0.0006625147111553816,0.0007262478105258197,31.84343189239502,0.8648325312137604,0.009698207005858422,20.136563453674317,0.32226710945367815,86.09730274998583,4.856593500007875,90.95423420896986,25863.293508333794,5.807382856718846,10.29528207372491,5.6500346326828,2.823800482749939,0.00018529710359871387,8.320335388183594,0.18816403210163116,6.75802943944931,8.320332145690918,0.00680023193359375,0.34552734375
287,0.0006876682362781139,0.000725293193536345,31.84993370056152,0.8645139706134796,0.009698207005858422,20.136563453674317,0.32226710945367815,85.93204129097285,4.687380084011238,90.61974016600288,25953.977411125787,5.818551409793229,10.666939549141995,5.711225180625916,2.7918063187599182,0.00020910456078127027,8.320335388183594,0.21474639646708965,6.822226538658142,8.320331707000733,0.00607269287109375,0.3635470581054687
288,0.0007135689866231588,0.0007246561857755296,31.853909378051757,0.8654464185237885,0.009698207005858422,20.136563453674317,0.32226710945367815,85.36916524998378,4.735934290976729,90.10592354100663,26044.147701708833,5.856915650233502,10.55757891220406,5.609941735267639,2.840188081264496,0.00013779854634776711,8.320335388183594,0.1741179697960615,6.6878138494491575,8.32032958984375,0.00794403076171875,0.34901885986328124
289,0.000681417923396566,0.0007206415955442935,31.87387306213379,0.8649191439151764,0.009698207005858422,20.136563453674317,0.32226710945367815,85.79432095802622,4.744527750008274,90.53915920801228,26134.753945500823,5.82789157157172,10.538456646167326,5.694247012138367,2.825409173965454,0.0001246489118784666,8.320335388183594,0.19232393383979798,6.853923358917236,8.320332317352294,0.007342529296875,0.3598931884765625
290,0.0006872077651698873,0.000720967061643023,31.871592063903808,0.8654395353794098,0.009698207005858422,20.136563453674317,0.32226710945367815,85.76652166701388,4.739413915958721,90.50625608401606,26225.32500483381,5.829780551684678,10.549827655195559,5.636217565536499,2.840654923915863,0.00012851209612563252,8.320335388183594,0.17996523078531027,6.737598016262054,8.32033275604248,0.00748138427734375,0.3639678955078125
291,0.0006854537499725666,0.0007192358130123466,31.88284637451172,0.8655248773097992,0.009698207005858422,20.136563453674317,0.32226710945367815,85.37520304101054,4.701287375006359,90.07681724999566,26315.466338291822,5.856501445271196,10.635384738617976,5.70818263053894,2.840774643421173,0.00010521365038584918,8.320335388183594,0.15289607662707566,6.892617826461792,8.320332946777343,0.01053619384765625,0.37281005859375
